2024-08-01 18:23:23,936 ib_async.client INFO Connecting to 127.0.0.1:4001 with clientId 868...
2024-08-01 18:23:23,939 ib_async.client INFO Connected
2024-08-01 18:23:23,942 ib_async.client INFO Logged on to server version 178
2024-08-01 18:23:23,950 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfuture.nj
2024-08-01 18:23:23,950 ib_async.client INFO API connection ready
2024-08-01 18:23:23,951 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfarm.nj
2024-08-01 18:23:23,952 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfuture
2024-08-01 18:23:23,952 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:cashfarm
2024-08-01 18:23:23,952 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usopt
2024-08-01 18:23:23,954 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfarm
2024-08-01 18:23:23,954 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:cashhmds
2024-08-01 18:23:23,954 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:ushmds
2024-08-01 18:23:23,954 ib_async.wrapper INFO Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefil
2024-08-01 18:23:23,955 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=4762, symbol='BA', exchange='NYSE', currency='USD', localSymbol='BA', tradingClass='BA'), position=258.0, avgCost=202.9273837)
2024-08-01 18:23:23,955 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=685258027, symbol='VXM', lastTradeDateOrContractMonth='20240821', multiplier='100', currency='USD', localSymbol='VXMQ4', tradingClass='VXM'), position=0.0, avgCost=0.0)
2024-08-01 18:23:23,956 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=637533450, symbol='NQ', lastTradeDateOrContractMonth='20240920', multiplier='20', currency='USD', localSymbol='NQU4', tradingClass='NQ'), position=-1.0, avgCost=377602.8)
2024-08-01 18:23:23,956 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=682674010, symbol='AAPL', lastTradeDateOrContractMonth='20241018', strike=150.0, right='P', multiplier='100', currency='USD', localSymbol='AAPL  241018P00150000', tradingClass='AAPL'), position=4.0, avgCost=182.19685)
2024-08-01 18:23:23,957 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=47486780, symbol='EDV', exchange='ARCA', currency='USD', localSymbol='EDV', tradingClass='EDV'), position=650.0, avgCost=77.7080769)
2024-08-01 18:23:23,957 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=698511279, symbol='VXM', lastTradeDateOrContractMonth='20241016', multiplier='100', currency='USD', localSymbol='VXMV4', tradingClass='VXM'), position=-1.0, avgCost=1810.575)
2024-08-01 18:23:23,958 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=657576926, symbol='QQQ', lastTradeDateOrContractMonth='20240930', strike=376.78, right='P', multiplier='100', currency='USD', localSymbol='QQQ   240930P00376780', tradingClass='QQQ'), position=1.0, avgCost=501.0369)
2024-08-01 18:23:23,958 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=637533627, symbol='RTY', lastTradeDateOrContractMonth='20240920', multiplier='50', currency='USD', localSymbol='RTYU4', tradingClass='RTY'), position=2.0, avgCost=109808.7492482)
2024-08-01 18:23:23,959 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=642744523, symbol='NVDA', lastTradeDateOrContractMonth='20240920', strike=51.0, right='P', multiplier='100', currency='USD', localSymbol='NVDA  240920P00051000', tradingClass='NVDA'), position=10.0, avgCost=50.10369)
2024-08-01 18:23:23,959 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=613471094, symbol='GOOGL', lastTradeDateOrContractMonth='20240920', strike=120.0, right='P', multiplier='100', currency='USD', localSymbol='GOOGL 240920P00120000', tradingClass='GOOGL'), position=10.0, avgCost=51.44685)
2024-08-01 18:23:23,960 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=682677111, symbol='AMZN', lastTradeDateOrContractMonth='20241018', strike=130.0, right='P', multiplier='100', currency='USD', localSymbol='AMZN  241018P00130000', tradingClass='AMZN'), position=4.0, avgCost=115.68685)
2024-08-01 18:23:23,960 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=229726228, symbol='RSX', exchange='VALUE', currency='USD', localSymbol='RSX', tradingClass='RSX'), position=100.0, avgCost=6.889977)
2024-08-01 18:23:24,619 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aac528.01.01', time=datetime.datetime(2024, 8, 1, 5, 13, 6, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2276.4, permId=1464221139, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2276.4, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 20:11:12,377 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a3b1e0.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,378 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a41cee.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,378 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a41cef.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,378 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a41cf5.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,379 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a41cfd.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,379 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a41d1c.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,379 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a41d33.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,379 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a41d35.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,380 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a41d50.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,380 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a41d5c.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,380 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a6bbe9.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,381 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6bc30.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,381 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6bd8f.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,381 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a6bce9.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,382 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6bdcf.01.01', commission=2.0, currency='USD', realizedPNL=81.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,382 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6be0a.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,382 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6be67.01.01', commission=2.0, currency='USD', realizedPNL=71.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,382 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6be9c.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,384 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6c0b2.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,384 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6c334.01.01', commission=2.0, currency='USD', realizedPNL=8.5, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,384 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6c42f.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,385 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6c5f0.01.01', commission=2.0, currency='USD', realizedPNL=89.75, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,385 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6c728.01.01', commission=2.0, currency='USD', realizedPNL=189.75, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,385 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6cebd.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,386 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6d192.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,386 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6d290.01.01', commission=2.0, currency='USD', realizedPNL=61.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,386 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6d294.01.01', commission=2.0, currency='USD', realizedPNL=81.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,387 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6d2f8.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,387 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6d336.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,387 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6d3ec.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,387 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6d443.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,388 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6ddc7.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,388 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6df7f.01.01', commission=2.0, currency='USD', realizedPNL=96.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,388 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6e25d.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,389 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6e44e.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,389 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6e5d6.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,389 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6ed68.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,389 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6ed73.01.01', commission=2.0, currency='USD', realizedPNL=-324.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,389 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6ed7d.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,389 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6eea4.01.01', commission=2.0, currency='USD', realizedPNL=-129.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,390 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6ef5c.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,390 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6fa47.01.01', commission=2.0, currency='USD', realizedPNL=36.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,390 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a6fa6e.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,391 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a701a1.01.01', commission=2.0, currency='USD', realizedPNL=66.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,391 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a7025f.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,391 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a70288.01.01', commission=2.0, currency='USD', realizedPNL=96.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,391 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a702b7.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,393 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a70302.01.01', commission=2.0, currency='USD', realizedPNL=56.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,393 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a705e8.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,393 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a74731.01.01', commission=2.0, currency='USD', realizedPNL=426.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,393 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a7284d.01.01', commission=2.0, currency='USD', realizedPNL=-1441.5, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,394 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a74827.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,394 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a74836.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,395 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a7493f.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,395 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a74942.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,395 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a74982.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,396 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a74984.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,396 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a7296a.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,396 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a74ab1.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,396 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a74b5a.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,397 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a74f11.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,397 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a74f14.01.01', commission=2.0, currency='USD', realizedPNL=66.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,397 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a74f45.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,397 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a74f54.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,398 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a750d1.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,398 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a7510c.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,398 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a75111.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,399 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a75115.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,399 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a75139.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,399 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a7514b.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,399 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a75187.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,400 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a7545d.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,400 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a75955.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,400 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a75960.01.01', commission=2.0, currency='USD', realizedPNL=61.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,401 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a759d9.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,401 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a759fb.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,401 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66a75a1d.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,402 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a73550.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,402 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a7358a.01.01', commission=2.0, currency='USD', realizedPNL=-524.833333, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,402 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a73664.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,404 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a73721.01.01', commission=2.0, currency='USD', realizedPNL=-314.555556, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,404 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a73c13.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,404 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a73c2b.01.01', commission=2.0, currency='USD', realizedPNL=-77.703704, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,404 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a73c58.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,405 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a73d4d.01.01', commission=2.0, currency='USD', realizedPNL=-6.469136, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,405 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a73dd7.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,405 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a73e47.01.01', commission=2.0, currency='USD', realizedPNL=41.020576, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,405 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a73e6f.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,406 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a73f9f.01.01', commission=2.0, currency='USD', realizedPNL=59.347051, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,406 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a73fb9.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,406 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a74042.01.01', commission=2.0, currency='USD', realizedPNL=84.898034, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,407 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a741ec.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,407 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a75497.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,407 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a771b0.01.01', commission=2.0, currency='USD', realizedPNL=-300.800983, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,408 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a771df.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,408 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a7720f.01.01', commission=2.0, currency='USD', realizedPNL=-199.100737, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,408 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a7727e.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,409 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a7728c.01.01', commission=2.0, currency='USD', realizedPNL=-130.325553, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,409 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a772ae.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,409 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a772e2.01.01', commission=2.0, currency='USD', realizedPNL=-56.244165, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,409 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a772f6.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,410 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a77332.01.01', commission=2.0, currency='USD', realizedPNL=-41.933124, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,410 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a774ee.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,410 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a7755e.01.01', commission=2.0, currency='USD', realizedPNL=81.300157, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,410 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a77586.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,411 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a775b8.01.01', commission=2.0, currency='USD', realizedPNL=83.725118, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,411 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a776df.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-08-01 20:11:12,411 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d8df.66a77737.01.01', commission=2.0, currency='USD', realizedPNL=108.043839, yield_=0.0, yieldRedemptionDate=0)
